,Red,Green,Blue
8031,74.26007080078125,82.485595703125,60.3707275390625
8032,85.07305908203125,92.64544677734375,69.44256591796875
8033,91.00860595703125,93.24517822265625,73.81756591796875
8034,83.99810791015625,89.64532470703125,68.06439208984375
8035,74.230224609375,83.05340576171875,60.34783935546875
8036,80.31243896484375,88.56695556640625,63.98577880859375
8037,87.1573486328125,91.1898193359375,70.08929443359375
8038,92.6168212890625,94.618408203125,75.4449462890625
8039,77.686279296875,86.60784912109375,62.33441162109375
8040,72.88507080078125,80.37774658203125,61.16632080078125
8041,85.60162353515625,89.75433349609375,69.1689453125
8042,75.38372802734375,83.700927734375,61.2176513671875
8043,88.73162841796875,94.31646728515625,70.9910888671875
8044,69.32684326171875,81.18499755859375,56.92779541015625
8045,76.88751220703125,82.63677978515625,63.22821044921875
8046,76.98223876953125,82.3095703125,63.92974853515625
8047,79.508544921875,87.02069091796875,63.09130859375
8048,86.7603759765625,92.74127197265625,70.0799560546875
8049,94.82354736328125,97.50640869140625,77.59796142578125
8050,84.84423828125,89.1771240234375,69.3795166015625
8051,71.815673828125,81.6845703125,59.460205078125
8052,76.0289306640625,84.457275390625,62.267822265625
8053,74.5633544921875,83.8338623046875,61.19073486328125
8054,75.61749267578125,86.14691162109375,61.44842529296875
8055,77.67626953125,85.5347900390625,62.7998046875
8056,90.0609130859375,94.35906982421875,73.99420166015625
8057,76.7979736328125,83.26336669921875,62.78118896484375
8058,88.093994140625,93.267578125,70.36810302734375
8059,87.4449462890625,93.974365234375,70.21026611328125
8060,90.6470947265625,95.822998046875,70.93585205078125
8061,83.1268310546875,88.901611328125,65.54937744140625
8062,74.9453125,82.393310546875,61.6507568359375
8063,78.21026611328125,84.8966064453125,64.287841796875
8064,76.29034423828125,84.1417236328125,62.897216796875
8065,83.5740966796875,89.626953125,69.85369873046875
8066,79.99163818359375,85.38818359375,66.29986572265625
8067,76.62957763671875,86.28143310546875,60.5882568359375
8068,77.5484619140625,85.2254638671875,63.0372314453125
8069,80.97900390625,87.0322265625,66.2574462890625
8070,84.4185791015625,90.7713623046875,67.15191650390625
8071,82.948974609375,88.4556884765625,68.09954833984375
8072,79.4742431640625,84.81890869140625,65.08154296875
8073,82.80792236328125,89.52496337890625,66.35467529296875
8074,91.05804443359375,95.3634033203125,70.7562255859375
8075,70.6812744140625,79.99884033203125,57.298828125
8076,80.22344970703125,86.6761474609375,67.00323486328125
8077,81.41314697265625,87.83123779296875,64.6259765625
8078,75.1900634765625,81.36749267578125,61.86376953125
8079,71.36163330078125,81.12255859375,57.64837646484375
8080,79.79254150390625,86.73797607421875,64.8043212890625
8081,84.39263916015625,88.79107666015625,68.273681640625
8082,72.68218994140625,82.66314697265625,58.90203857421875
8083,79.67706298828125,85.4588623046875,66.34246826171875
8084,85.50537109375,91.93389892578125,67.12823486328125
8085,88.52935791015625,93.878173828125,70.2015380859375
8086,78.027587890625,84.3094482421875,64.545166015625
8087,82.40228271484375,88.69879150390625,64.49658203125
8088,76.10906982421875,84.7337646484375,61.02447509765625
8089,78.62640380859375,84.23614501953125,65.25927734375
8090,73.52630615234375,84.9915771484375,60.63287353515625
8091,76.86224365234375,84.58331298828125,63.22454833984375
8092,72.90008544921875,80.47784423828125,59.71868896484375
8093,114.44610595703125,123.3787841796875,92.1295166015625
8094,72.68304443359375,79.4241943359375,60.4949951171875
8095,83.82293701171875,89.505615234375,68.00921630859375
8096,79.40667724609375,85.7559814453125,66.12493896484375
8097,80.575927734375,87.16839599609375,66.73455810546875
8098,85.98992919921875,91.876220703125,68.9854736328125
8099,81.25750732421875,86.7962646484375,67.05438232421875
8100,83.60980224609375,88.26959228515625,68.75738525390625
8101,69.59429931640625,79.42755126953125,56.5531005859375
8102,88.283203125,94.00244140625,69.90924072265625
8103,79.7440185546875,86.44146728515625,62.54229736328125
8104,82.03814697265625,86.9073486328125,68.5361328125
8105,78.48675537109375,87.08428955078125,65.427001953125
8106,81.997802734375,87.2374267578125,67.582763671875
8107,93.04974365234375,96.7730712890625,72.62542724609375
8108,78.00830078125,85.9732666015625,64.256103515625
8109,69.074951171875,81.1578369140625,55.89556884765625
8110,91.33941650390625,95.82037353515625,72.2115478515625
8111,73.70599365234375,83.22607421875,60.57513427734375
8112,118.12353515625,126.88323974609375,95.58123779296875
8113,75.9063720703125,85.09222412109375,62.39556884765625
8114,84.961181640625,92.1328125,67.42852783203125
8115,70.0655517578125,81.5150146484375,56.31524658203125
8116,68.33935546875,79.2083740234375,56.03900146484375
8117,75.66217041015625,84.48175048828125,61.73956298828125
8118,101.0546875,102.81072998046875,78.50189208984375
8119,66.99591064453125,79.566650390625,56.183349609375
8120,75.8638916015625,82.9189453125,62.3387451171875
8121,114.936767578125,124.8258056640625,92.7403564453125
8122,64.28857421875,77.34686279296875,54.0472412109375
8123,68.44305419921875,79.7833251953125,57.40643310546875
8124,70.84332275390625,80.41650390625,58.770263671875
8125,70.5347900390625,82.217529296875,58.58746337890625
8126,66.73077392578125,78.0018310546875,55.67779541015625
8127,75.1988525390625,83.33172607421875,62.887451171875
8128,72.6087646484375,82.51513671875,60.63031005859375
8129,72.1282958984375,81.942626953125,59.99273681640625
8130,69.26544189453125,79.50018310546875,57.64404296875
8131,77.3319091796875,84.01519775390625,64.58154296875
8132,68.8038330078125,79.9755859375,56.7183837890625
8133,81.96624755859375,88.58868408203125,64.8602294921875
8134,78.91009521484375,85.3050537109375,65.0802001953125
8135,71.4974365234375,80.0838623046875,59.66448974609375
8136,71.65521240234375,82.0078125,57.636474609375
8137,65.95208740234375,77.342529296875,54.1427001953125
8138,67.21405029296875,78.73663330078125,53.58538818359375
8139,79.7593994140625,87.6241455078125,64.205322265625
8140,79.0806884765625,85.78094482421875,63.80859375
8141,73.3856201171875,82.5155029296875,58.5086669921875
8142,81.77880859375,89.1297607421875,63.9627685546875
8143,64.700439453125,77.55364990234375,56.11395263671875
8144,92.5870361328125,97.301513671875,72.85418701171875
8145,78.16229248046875,84.9266357421875,62.09130859375
8146,81.513916015625,88.7247314453125,65.49664306640625
8147,71.97308349609375,80.62554931640625,59.53070068359375
8148,80.99505615234375,87.42730712890625,65.0133056640625
8149,79.70147705078125,87.990966796875,63.20697021484375
8150,76.981689453125,85.52337646484375,61.97344970703125
8151,84.62042236328125,91.34771728515625,67.0966796875
8152,73.4178466796875,81.9227294921875,59.335693359375
8153,68.3648681640625,80.189453125,59.34417724609375
8154,68.6534423828125,78.588623046875,56.89349365234375
8155,73.5643310546875,83.01123046875,60.0
8156,86.09857177734375,91.32403564453125,67.955078125
8157,86.7603759765625,91.504638671875,68.41619873046875
8158,87.26171875,92.314453125,67.94635009765625
8159,83.5423583984375,89.8895263671875,65.4327392578125
8160,80.86846923828125,89.2120361328125,64.5125732421875
8161,73.175537109375,82.2060546875,59.628173828125
8162,73.0205078125,82.24554443359375,58.70159912109375
8163,87.67193603515625,94.82562255859375,76.66241455078125
8164,100.5093994140625,102.052978515625,77.617919921875
8165,79.765869140625,87.5386962890625,66.192626953125
8166,101.5899658203125,103.9522705078125,78.70819091796875
8167,96.13470458984375,99.25091552734375,74.91888427734375
8168,97.13433837890625,99.778076171875,75.75482177734375
8169,80.53070068359375,88.0765380859375,64.31121826171875
8170,89.12286376953125,93.3592529296875,69.38287353515625
8171,83.129638671875,89.96783447265625,65.6546630859375
8172,70.8905029296875,81.29736328125,59.61712646484375
8173,79.13421630859375,85.8753662109375,62.24688720703125
8174,99.91455078125,101.8447265625,77.78057861328125
8175,76.20806884765625,84.49456787109375,61.82000732421875
8176,84.31475830078125,90.48577880859375,65.68255615234375
8177,70.96136474609375,80.6776123046875,56.64129638671875
8178,91.10791015625,95.07122802734375,70.87774658203125
8179,108.21636962890625,109.04693603515625,84.07818603515625
8180,88.37481689453125,93.91259765625,68.98095703125
8181,85.65191650390625,91.63543701171875,68.27838134765625
8182,79.9857177734375,85.71148681640625,62.7176513671875
8183,92.0181884765625,96.54339599609375,72.83197021484375
8184,81.61798095703125,88.677734375,65.15899658203125
8185,84.42120361328125,90.5179443359375,65.02203369140625
8186,86.0247802734375,91.84478759765625,67.58062744140625
8187,87.69342041015625,94.47564697265625,69.678466796875
8188,64.74737548828125,75.4403076171875,53.82281494140625
8189,69.406982421875,80.3516845703125,55.17578125
8190,75.68243408203125,82.45513916015625,62.06512451171875
8191,72.51715087890625,82.24456787109375,61.89947509765625
8192,90.7803955078125,95.54833984375,71.674072265625
8193,93.92083740234375,97.63702392578125,73.5704345703125
8194,94.92047119140625,98.27740478515625,73.569580078125
8195,95.36126708984375,99.2603759765625,74.84600830078125
8196,119.3135986328125,118.28753662109375,93.955810546875
8197,84.8026123046875,90.10003662109375,69.7540283203125
8198,90.56451416015625,94.6112060546875,70.892578125
8199,79.738525390625,87.1737060546875,62.310302734375
8200,92.319580078125,96.4398193359375,73.305419921875
8201,91.49957275390625,96.785400390625,72.54486083984375
8202,90.16912841796875,96.3441162109375,70.7967529296875
8203,78.7879638671875,86.043701171875,61.5645751953125
8204,84.60443115234375,89.501953125,66.8189697265625
8205,84.5528564453125,89.90069580078125,68.24407958984375
8206,98.07391357421875,101.2880859375,76.38043212890625
8207,96.3763427734375,99.6588134765625,75.27301025390625
8208,106.28594970703125,111.0555419921875,91.91424560546875
8209,142.5992431640625,146.19500732421875,135.96832275390625
8210,70.78326416015625,80.1060791015625,62.5732421875
8211,121.625732421875,119.00396728515625,94.68182373046875
8212,83.31829833984375,89.44244384765625,66.856201171875
8213,99.74005126953125,102.1090087890625,77.90618896484375
8214,77.29571533203125,85.0313720703125,61.5513916015625
8215,74.98797607421875,83.7044677734375,60.473876953125
8216,118.0682373046875,118.81201171875,96.846923828125
8217,88.1568603515625,92.70721435546875,69.927490234375
8218,121.47125244140625,119.1053466796875,94.89990234375
8219,71.3033447265625,81.385009765625,63.40216064453125
8220,73.19207763671875,83.4130859375,65.392578125
8221,83.8255615234375,89.75604248046875,68.239501953125
8222,81.1304931640625,88.0439453125,63.54315185546875
8223,82.23760986328125,88.6065673828125,66.06884765625
8224,85.65936279296875,89.222900390625,71.26788330078125
8225,88.2352294921875,91.3812255859375,73.53167724609375
8226,78.37786865234375,86.0279541015625,62.9996337890625
8227,81.04180908203125,88.36968994140625,68.27130126953125
8228,93.91534423828125,97.52105712890625,73.63861083984375
8229,118.0355224609375,114.263916015625,90.27410888671875
8230,114.4169921875,111.18963623046875,87.60186767578125
8231,97.92877197265625,100.4635009765625,76.38226318359375
8232,117.30767822265625,117.86932373046875,93.8035888671875
8233,87.648681640625,93.28497314453125,70.05010986328125
8234,97.74090576171875,101.01373291015625,79.6163330078125
8235,75.67559814453125,83.70550537109375,60.94775390625
8236,86.5740966796875,91.02227783203125,74.27313232421875
8237,91.5052490234375,94.4361572265625,70.92962646484375
8238,112.8428955078125,111.70556640625,86.08154296875
8239,92.1126708984375,94.0816650390625,76.9759521484375
8240,87.3975830078125,89.89129638671875,73.28521728515625
8241,87.45367431640625,93.606689453125,68.70709228515625
8242,84.688720703125,88.84381103515625,69.65478515625
8243,69.4691162109375,79.30731201171875,59.35589599609375
8244,108.16845703125,107.92486572265625,82.891357421875
8245,92.26885986328125,95.47808837890625,71.346923828125
8246,79.57244873046875,89.28619384765625,63.3389892578125
8247,80.98968505859375,88.852783203125,64.3193359375
8248,78.4208984375,86.1624755859375,62.8125
8249,87.7098388671875,90.01837158203125,73.83258056640625
8250,99.54754638671875,103.69500732421875,86.29095458984375
8251,94.86181640625,95.7196044921875,79.582763671875
8252,93.7952880859375,95.24298095703125,77.17864990234375
8253,100.36639404296875,103.0562744140625,78.6151123046875
8254,91.41961669921875,93.057373046875,75.9769287109375
8255,82.08245849609375,87.25177001953125,68.39263916015625
8256,160.27447509765625,161.78216552734375,149.129638671875
8257,88.5313720703125,94.26788330078125,69.54351806640625
8258,109.599609375,111.54815673828125,86.78106689453125
8259,95.97943115234375,100.28582763671875,75.77374267578125
8260,94.51263427734375,103.2672119140625,84.5689697265625
8261,91.35870361328125,97.835693359375,79.68310546875
8262,92.2965087890625,95.53948974609375,76.40869140625
8263,83.6064453125,89.24151611328125,72.51318359375
8264,88.71759033203125,93.865478515625,77.2197265625
8265,92.1263427734375,95.97125244140625,77.925048828125
8266,89.550537109375,95.4276123046875,73.29302978515625
8267,96.2491455078125,98.69537353515625,77.4158935546875
8268,97.79254150390625,100.20263671875,79.1512451171875
8269,79.932861328125,87.0506591796875,66.49334716796875
8270,97.19354248046875,98.590087890625,80.13671875
8271,94.7886962890625,96.96112060546875,76.74407958984375
8272,128.9180908203125,127.1063232421875,102.15289306640625
8273,92.70330810546875,96.955322265625,82.8922119140625
8274,102.51531982421875,104.7144775390625,87.1165771484375
8275,85.1964111328125,89.53155517578125,69.24578857421875
8276,84.45892333984375,89.44500732421875,67.3182373046875
8277,84.826171875,89.99383544921875,67.96209716796875
8278,168.0533447265625,167.10400390625,156.37762451171875
8279,82.028076171875,87.7747802734375,66.5921630859375
8280,96.84808349609375,100.20819091796875,80.7855224609375
8281,96.13922119140625,100.691650390625,80.26068115234375
8282,171.2559814453125,167.922607421875,150.1014404296875
8283,73.37872314453125,82.16778564453125,60.9918212890625
