,img_name,y,x,damage
13202,-96.920216_28.750746999999997.jpeg,-96.920216,28.750746999999997,1
13203,-96.920259_28.721366999999997.jpeg,-96.920259,28.721366999999997,1
13204,-96.920353_28.679781.jpeg,-96.920353,28.679781,1
13205,-96.92047600000001_28.750673.jpeg,-96.92047600000001,28.750673,1
13206,-96.920637_28.765077.jpeg,-96.920637,28.765077,1
13207,-96.920701_28.721464.jpeg,-96.920701,28.721464,1
13208,-96.920754_28.765234999999997.jpeg,-96.920754,28.765234999999997,1
13209,-96.920873_28.461861.jpeg,-96.920873,28.461861,1
13210,-96.920896_28.714140000000004.jpeg,-96.920896,28.714140000000004,1
13211,-96.920999_28.764881.jpeg,-96.920999,28.764881,1
13212,-96.921037_28.461734999999997.jpeg,-96.921037,28.461734999999997,1
13213,-96.921093_28.839418.jpeg,-96.921093,28.839418,1
13214,-96.921138_28.764991.jpeg,-96.921138,28.764991,1
13215,-96.921187_28.461986.jpeg,-96.921187,28.461986,1
13216,-96.921275_28.73002.jpeg,-96.921275,28.73002,1
13217,-96.921297_28.462007.jpeg,-96.921297,28.462007,1
13218,-96.921433_28.461714.jpeg,-96.921433,28.461714,1
13219,-96.921533_28.684358000000003.jpeg,-96.921533,28.684358000000003,1
13220,-96.92171_28.462028999999998.jpeg,-96.92171,28.462028999999998,1
13221,-96.92177099999999_28.730090999999998.jpeg,-96.92177099999999,28.730090999999998,1
13222,-96.92179399999999_28.752296.jpeg,-96.92179399999999,28.752296,1
13223,-96.921879_28.461910999999997.jpeg,-96.921879,28.461910999999997,1
13224,-96.92191899999999_28.806781.jpeg,-96.92191899999999,28.806781,1
13225,-96.921977_28.833115999999997.jpeg,-96.921977,28.833115999999997,1
13226,-96.922037_28.805916999999997.jpeg,-96.922037,28.805916999999997,1
13227,-96.92223800000001_28.806296000000003.jpeg,-96.92223800000001,28.806296000000003,1
13228,-96.92237800000001_28.806646.jpeg,-96.92237800000001,28.806646,1
13229,-96.922539_28.72311.jpeg,-96.922539,28.72311,1
13230,-96.92255899999999_28.832036.jpeg,-96.92255899999999,28.832036,1
13231,-96.92266500000001_28.723231.jpeg,-96.92266500000001,28.723231,1
13232,-96.922823_28.740747.jpeg,-96.922823,28.740747,1
13233,-96.922839_28.754374.jpeg,-96.922839,28.754374,1
13234,-96.922948_28.452859000000004.jpeg,-96.922948,28.452859000000004,1
13235,-96.92316600000001_28.754334999999998.jpeg,-96.92316600000001,28.754334999999998,1
13236,-96.923244_28.741272.jpeg,-96.923244,28.741272,1
13237,-96.923389_28.798601.jpeg,-96.923389,28.798601,1
13238,-96.92343699999999_28.752679999999998.jpeg,-96.92343699999999,28.752679999999998,1
13239,-96.92371899999999_28.798808.jpeg,-96.92371899999999,28.798808,1
13240,-96.923788_28.750742.jpeg,-96.923788,28.750742,1
13241,-96.923807_28.813962.jpeg,-96.923807,28.813962,1
13242,-96.923837_28.684021.jpeg,-96.923837,28.684021,1
13243,-96.924026_28.813782.jpeg,-96.924026,28.813782,1
13244,-96.924164_28.750906.jpeg,-96.924164,28.750906,1
13245,-96.924759_28.79585.jpeg,-96.924759,28.79585,1
13246,-96.925028_28.793219.jpeg,-96.925028,28.793219,1
13247,-96.925411_28.757864.jpeg,-96.925411,28.757864,1
13248,-96.925422_28.758102.jpeg,-96.925422,28.758102,1
13249,-96.925452_28.722607.jpeg,-96.925452,28.722607,1
13250,-96.925629_28.794724.jpeg,-96.925629,28.794724,1
13251,-96.92697_28.748213.jpeg,-96.92697,28.748213,1
13252,-96.92708499999999_28.748563.jpeg,-96.92708499999999,28.748563,1
13253,-96.92771_28.774171999999997.jpeg,-96.92771,28.774171999999997,1
13254,-96.928241_28.748287.jpeg,-96.928241,28.748287,1
13255,-96.92849_28.771129.jpeg,-96.92849,28.771129,1
13256,-96.928587_28.748244.jpeg,-96.928587,28.748244,1
13257,-96.928925_28.719766999999997.jpeg,-96.928925,28.719766999999997,1
13258,-96.929107_28.724621000000003.jpeg,-96.929107,28.724621000000003,1
13259,-96.929815_28.725112.jpeg,-96.929815,28.725112,1
13260,-96.929988_28.725756.jpeg,-96.929988,28.725756,1
13261,-96.930273_28.754715.jpeg,-96.930273,28.754715,1
13262,-96.930574_28.726484999999997.jpeg,-96.930574,28.726484999999997,1
13263,-96.930585_28.754879.jpeg,-96.930585,28.754879,1
13264,-96.93090600000001_28.726840000000003.jpeg,-96.93090600000001,28.726840000000003,1
13265,-96.93119399999999_28.727207.jpeg,-96.93119399999999,28.727207,1
13266,-96.931382_28.723527.jpeg,-96.931382,28.723527,1
13267,-96.931401_28.726998.jpeg,-96.931401,28.726998,1
13268,-96.9315_28.795921000000003.jpeg,-96.9315,28.795921000000003,1
13269,-96.931608_28.72713.jpeg,-96.931608,28.72713,1
13270,-96.931714_28.727064000000002.jpeg,-96.931714,28.727064000000002,1
13271,-96.93178499999999_28.723929.jpeg,-96.93178499999999,28.723929,1
13272,-96.932484_28.728193.jpeg,-96.932484,28.728193,1
13273,-96.932727_28.723784000000002.jpeg,-96.932727,28.723784000000002,1
13274,-96.93289200000001_28.72359.jpeg,-96.93289200000001,28.72359,1
13275,-96.93289200000001_28.729321999999996.jpeg,-96.93289200000001,28.729321999999996,1
13276,-96.933086_28.727581.jpeg,-96.933086,28.727581,1
13277,-96.933255_28.72972.jpeg,-96.933255,28.72972,1
13278,-96.93356999999999_28.728513.jpeg,-96.93356999999999,28.728513,1
13279,-96.933616_28.728369.jpeg,-96.933616,28.728369,1
13280,-96.933758_28.7462.jpeg,-96.933758,28.7462,1
13281,-96.933828_28.724206.jpeg,-96.933828,28.724206,1
13282,-96.933851_28.728738.jpeg,-96.933851,28.728738,1
13283,-96.933876_28.72601.jpeg,-96.933876,28.72601,1
13284,-96.933894_28.728881.jpeg,-96.933894,28.728881,1
13285,-96.933983_28.728833.jpeg,-96.933983,28.728833,1
13286,-96.933984_28.724248.jpeg,-96.933984,28.724248,1
13287,-96.93400799999999_28.724796.jpeg,-96.93400799999999,28.724796,1
13288,-96.934067_28.531459.jpeg,-96.934067,28.531459,1
13289,-96.93409799999999_28.729683.jpeg,-96.93409799999999,28.729683,1
13290,-96.93417099999999_28.730862.jpeg,-96.93417099999999,28.730862,1
13291,-96.934276_28.726376000000002.jpeg,-96.934276,28.726376000000002,1
13292,-96.934483_28.729421000000002.jpeg,-96.934483,28.729421000000002,1
13293,-96.93452099999999_28.725555.jpeg,-96.93452099999999,28.725555,1
13294,-96.934568_28.496004.jpeg,-96.934568,28.496004,1
13295,-96.934568_28.72843.jpeg,-96.934568,28.72843,1
13296,-96.93502_28.729082000000002.jpeg,-96.93502,28.729082000000002,1
13297,-96.935073_28.727397999999997.jpeg,-96.935073,28.727397999999997,1
13298,-96.93510699999999_28.726257.jpeg,-96.93510699999999,28.726257,1
13299,-96.93517299999999_28.729865999999998.jpeg,-96.93517299999999,28.729865999999998,1
13300,-96.935312_28.728865000000003.jpeg,-96.935312,28.728865000000003,1
13301,-96.93535899999999_28.727813.jpeg,-96.93535899999999,28.727813,1
13302,-96.935424_28.731864.jpeg,-96.935424,28.731864,1
13303,-96.935486_28.726657.jpeg,-96.935486,28.726657,1
13304,-96.9354_28.731177000000002.jpeg,-96.9354,28.731177000000002,1
13305,-96.93556600000001_28.729613.jpeg,-96.93556600000001,28.729613,1
13306,-96.935609_28.794464.jpeg,-96.935609,28.794464,1
13307,-96.93566_28.726203.jpeg,-96.93566,28.726203,1
13308,-96.935671_28.727040000000002.jpeg,-96.935671,28.727040000000002,1
13309,-96.935691_28.728671000000002.jpeg,-96.935691,28.728671000000002,1
13310,-96.935722_28.732917999999998.jpeg,-96.935722,28.732917999999998,1
13311,-96.93578199999999_28.733709.jpeg,-96.93578199999999,28.733709,1
13312,-96.935998_28.610182000000002.jpeg,-96.935998,28.610182000000002,1
13313,-96.936086_28.766253999999996.jpeg,-96.936086,28.766253999999996,1
13314,-96.936146_28.730748.jpeg,-96.936146,28.730748,1
13315,-96.936178_28.732718.jpeg,-96.936178,28.732718,1
13316,-96.936237_28.795053000000003.jpeg,-96.936237,28.795053000000003,1
13317,-96.93634399999999_28.794522999999998.jpeg,-96.93634399999999,28.794522999999998,1
13318,-96.93650600000001_28.766008000000003.jpeg,-96.93650600000001,28.766008000000003,1
13319,-96.93650699999999_28.728113.jpeg,-96.93650699999999,28.728113,1
13320,-96.93658_28.781858000000003.jpeg,-96.93658,28.781858000000003,1
13321,-96.936603_28.781977.jpeg,-96.936603,28.781977,1
13322,-96.936697_28.727918.jpeg,-96.936697,28.727918,1
13323,-96.936808_28.798797999999998.jpeg,-96.936808,28.798797999999998,1
13324,-96.936839_28.727905.jpeg,-96.936839,28.727905,1
13325,-96.936996_28.765817.jpeg,-96.936996,28.765817,1
13326,-96.937016_28.765689000000002.jpeg,-96.937016,28.765689000000002,1
13327,-96.937017_28.728479999999998.jpeg,-96.937017,28.728479999999998,1
13328,-96.937039_28.730105.jpeg,-96.937039,28.730105,1
13329,-96.93717_28.716846000000004.jpeg,-96.93717,28.716846000000004,1
13330,-96.937229_28.728286999999998.jpeg,-96.937229,28.728286999999998,1
13331,-96.93732299999999_28.73197.jpeg,-96.93732299999999,28.73197,1
13332,-96.937336_28.73082.jpeg,-96.937336,28.73082,1
13333,-96.937551_28.763113.jpeg,-96.937551,28.763113,1
13334,-96.937554_28.729806.jpeg,-96.937554,28.729806,1
13335,-96.937559_28.778377000000003.jpeg,-96.937559,28.778377000000003,1
13336,-96.937921_28.731646.jpeg,-96.937921,28.731646,1
13337,-96.937937_28.526088.jpeg,-96.937937,28.526088,1
13338,-96.93820799999999_28.778871000000002.jpeg,-96.93820799999999,28.778871000000002,1
13339,-96.938227_28.765045.jpeg,-96.938227,28.765045,1
13340,-96.938288_28.73211.jpeg,-96.938288,28.73211,1
13341,-96.93899_28.743745.jpeg,-96.93899,28.743745,1
13342,-96.93900500000001_28.733148999999997.jpeg,-96.93900500000001,28.733148999999997,1
13343,-96.93906899999999_28.728315000000002.jpeg,-96.93906899999999,28.728315000000002,1
13344,-96.93908_28.729430999999998.jpeg,-96.93908,28.729430999999998,1
13345,-96.939399_28.778598.jpeg,-96.939399,28.778598,1
13346,-96.93948499999999_28.733689000000002.jpeg,-96.93948499999999,28.733689000000002,1
13347,-96.93964100000001_28.764159000000003.jpeg,-96.93964100000001,28.764159000000003,1
13348,-96.939662_28.779102.jpeg,-96.939662,28.779102,1
13349,-96.939809_28.523666.jpeg,-96.939809,28.523666,1
13350,-96.939851_28.731528000000004.jpeg,-96.939851,28.731528000000004,1
13351,-96.939882_28.746986.jpeg,-96.939882,28.746986,1
13352,-96.940161_28.781035.jpeg,-96.940161,28.781035,1
13353,-96.940446_28.730133000000002.jpeg,-96.940446,28.730133000000002,1
13354,-96.940662_28.610649.jpeg,-96.940662,28.610649,1
13355,-96.941006_28.710897999999997.jpeg,-96.941006,28.710897999999997,1
13356,-96.941177_28.780547.jpeg,-96.941177,28.780547,1
13357,-96.94128_28.715589.jpeg,-96.94128,28.715589,1
13358,-96.941488_28.715853000000003.jpeg,-96.941488,28.715853000000003,1
13359,-96.941513_28.715459000000003.jpeg,-96.941513,28.715459000000003,1
13360,-96.941735_28.715369.jpeg,-96.941735,28.715369,1
13361,-96.94183000000001_28.715294.jpeg,-96.94183000000001,28.715294,1
13362,-96.941929_28.715134000000003.jpeg,-96.941929,28.715134000000003,1
13363,-96.941971_28.520878000000003.jpeg,-96.941971,28.520878000000003,1
13364,-96.942424_28.740709999999996.jpeg,-96.942424,28.740709999999996,1
13365,-96.9424_28.788099.jpeg,-96.9424,28.788099,1
13366,-96.942824_28.593738000000002.jpeg,-96.942824,28.593738000000002,1
13367,-96.943658_28.605621000000003.jpeg,-96.943658,28.605621000000003,1
13368,-96.94367_28.552298999999998.jpeg,-96.94367,28.552298999999998,1
13369,-96.94374300000001_28.55237.jpeg,-96.94374300000001,28.55237,1
13370,-96.943763_28.552497999999996.jpeg,-96.943763,28.552497999999996,1
13371,-96.943929_28.518347.jpeg,-96.943929,28.518347,1
13372,-96.944004_28.605890000000002.jpeg,-96.944004,28.605890000000002,1
13373,-96.944259_28.605945000000002.jpeg,-96.944259,28.605945000000002,1
13374,-96.944637_28.606984000000004.jpeg,-96.944637,28.606984000000004,1
13375,-96.94475_28.698362.jpeg,-96.94475,28.698362,1
13376,-96.944785_28.606252.jpeg,-96.944785,28.606252,1
13377,-96.94481800000001_28.744137.jpeg,-96.94481800000001,28.744137,1
13378,-96.94487600000001_28.606403000000004.jpeg,-96.94487600000001,28.606403000000004,1
13379,-96.944927_28.744428000000003.jpeg,-96.944927,28.744428000000003,1
13380,-96.94494_28.606521.jpeg,-96.94494,28.606521,1
13381,-96.94506899999999_28.607211.jpeg,-96.94506899999999,28.607211,1
13382,-96.945184_28.606748.jpeg,-96.945184,28.606748,1
13383,-96.945198_28.606997999999997.jpeg,-96.945198,28.606997999999997,1
13384,-96.9452_28.711896000000003.jpeg,-96.9452,28.711896000000003,1
13385,-96.946035_28.515635999999997.jpeg,-96.946035,28.515635999999997,1
13386,-96.94607099999999_28.711025.jpeg,-96.94607099999999,28.711025,1
13387,-96.946223_28.715938.jpeg,-96.946223,28.715938,1
13388,-96.94623100000001_28.712372.jpeg,-96.94623100000001,28.712372,1
13389,-96.946312_28.709876.jpeg,-96.946312,28.709876,1
13390,-96.94650899999999_28.820966.jpeg,-96.94650899999999,28.820966,1
13391,-96.946545_28.710074.jpeg,-96.946545,28.710074,1
13392,-96.946665_28.820923999999998.jpeg,-96.946665,28.820923999999998,1
13393,-96.94677800000001_28.820951.jpeg,-96.94677800000001,28.820951,1
13394,-96.946888_28.716473999999998.jpeg,-96.946888,28.716473999999998,1
13395,-96.946898_28.709704.jpeg,-96.946898,28.709704,1
13396,-96.946901_28.740578000000003.jpeg,-96.946901,28.740578000000003,1
13397,-96.947142_28.740877.jpeg,-96.947142,28.740877,1
13398,-96.947184_28.820671.jpeg,-96.947184,28.820671,1
13399,-96.94749399999999_28.716981.jpeg,-96.94749399999999,28.716981,1
13400,-96.947639_28.820357.jpeg,-96.947639,28.820357,1
13401,-96.947783_28.709157.jpeg,-96.947783,28.709157,1
13402,-96.947867_28.816834999999998.jpeg,-96.947867,28.816834999999998,1
13403,-96.947875_28.513238.jpeg,-96.947875,28.513238,1
13404,-96.94793100000001_28.80061.jpeg,-96.94793100000001,28.80061,1
13405,-96.94795500000001_28.816686999999998.jpeg,-96.94795500000001,28.816686999999998,1
13406,-96.948089_28.816608000000002.jpeg,-96.948089,28.816608000000002,1
13407,-96.948121_28.816871999999996.jpeg,-96.948121,28.816871999999996,1
13408,-96.948164_28.718812.jpeg,-96.948164,28.718812,1
13409,-96.94840400000001_28.705065.jpeg,-96.94840400000001,28.705065,1
13410,-96.948592_28.50372.jpeg,-96.948592,28.50372,1
13411,-96.94879499999999_28.705227.jpeg,-96.94879499999999,28.705227,1
13412,-96.948922_28.584215999999998.jpeg,-96.948922,28.584215999999998,1
13413,-96.94928399999999_28.707034999999998.jpeg,-96.94928399999999,28.707034999999998,1
13414,-96.949365_28.730604999999997.jpeg,-96.949365,28.730604999999997,1
13415,-96.949438_28.719659000000004.jpeg,-96.949438,28.719659000000004,1
13416,-96.94944100000001_28.720045000000002.jpeg,-96.94944100000001,28.720045000000002,1
13417,-96.94968_28.720001.jpeg,-96.94968,28.720001,1
13418,-96.949751_28.712464.jpeg,-96.949751,28.712464,1
13419,-96.949803_28.715428999999997.jpeg,-96.949803,28.715428999999997,1
13420,-96.95000999999999_28.710479.jpeg,-96.95000999999999,28.710479,1
13421,-96.950034_28.510468.jpeg,-96.950034,28.510468,1
13422,-96.950034_28.719092.jpeg,-96.950034,28.719092,1
13423,-96.950278_28.708958000000003.jpeg,-96.950278,28.708958000000003,1
13424,-96.950455_28.542859000000004.jpeg,-96.950455,28.542859000000004,1
13425,-96.950524_28.711453000000002.jpeg,-96.950524,28.711453000000002,1
13426,-96.950738_28.708762.jpeg,-96.950738,28.708762,1
13427,-96.950855_28.542684.jpeg,-96.950855,28.542684,1
13428,-96.950952_28.542886.jpeg,-96.950952,28.542886,1
13429,-96.951142_28.711315000000003.jpeg,-96.951142,28.711315000000003,1
13430,-96.951144_28.542953000000004.jpeg,-96.951144,28.542953000000004,1
13431,-96.95115799999999_28.542694.jpeg,-96.95115799999999,28.542694,1
13432,-96.951293_28.714531.jpeg,-96.951293,28.714531,1
13433,-96.951512_28.542911.jpeg,-96.951512,28.542911,1
13434,-96.95165899999999_28.506543.jpeg,-96.95165899999999,28.506543,1
13435,-96.95178_28.508127.jpeg,-96.95178,28.508127,1
13436,-96.951799_28.506496000000002.jpeg,-96.951799,28.506496000000002,1
13437,-96.951831_28.729611.jpeg,-96.951831,28.729611,1
13438,-96.951882_28.50672.jpeg,-96.951882,28.50672,1
13439,-96.95200799999999_28.721619.jpeg,-96.95200799999999,28.721619,1
13440,-96.952061_28.876354.jpeg,-96.952061,28.876354,1
13441,-96.952105_28.87626.jpeg,-96.952105,28.87626,1
13442,-96.952166_28.702432.jpeg,-96.952166,28.702432,1
13443,-96.952214_28.506629999999998.jpeg,-96.952214,28.506629999999998,1
13444,-96.95276_28.74271.jpeg,-96.95276,28.74271,1
13445,-96.953538_28.771402000000002.jpeg,-96.953538,28.771402000000002,1
13446,-96.95385300000001_28.771887.jpeg,-96.95385300000001,28.771887,1
13447,-96.954044_28.612637.jpeg,-96.954044,28.612637,1
13448,-96.954596_28.504853000000004.jpeg,-96.954596,28.504853000000004,1
13449,-96.955072_28.736877000000003.jpeg,-96.955072,28.736877000000003,1
13450,-96.95527_28.670486.jpeg,-96.95527,28.670486,1
13451,-96.95585200000001_28.750487.jpeg,-96.95585200000001,28.750487,1
13452,-96.955919_28.783711.jpeg,-96.955919,28.783711,1
13453,-96.956147_28.773321000000003.jpeg,-96.956147,28.773321000000003,1
13454,-96.956603_28.788018.jpeg,-96.956603,28.788018,1
13455,-96.957458_28.792624.jpeg,-96.957458,28.792624,1
13456,-96.9576_28.751845.jpeg,-96.9576,28.751845,1
13457,-96.95794599999999_28.677138.jpeg,-96.95794599999999,28.677138,1
13458,-96.958038_28.787664000000003.jpeg,-96.958038,28.787664000000003,1
13459,-96.958979_28.591279999999998.jpeg,-96.958979,28.591279999999998,1
13460,-96.959491_28.782765.jpeg,-96.959491,28.782765,1
13461,-96.959666_28.497219.jpeg,-96.959666,28.497219,1
13462,-96.959738_28.782971999999997.jpeg,-96.959738,28.782971999999997,1
13463,-96.959808_28.782483000000003.jpeg,-96.959808,28.782483000000003,1
13464,-96.959859_28.783074.jpeg,-96.959859,28.783074,1
13465,-96.959959_28.782613.jpeg,-96.959959,28.782613,1
13466,-96.959977_28.783162.jpeg,-96.959977,28.783162,1
13467,-96.960103_28.782746000000003.jpeg,-96.960103,28.782746000000003,1
13468,-96.960111_28.78329.jpeg,-96.960111,28.78329,1
13469,-96.960226_28.783388000000002.jpeg,-96.960226,28.783388000000002,1
13470,-96.960241_28.782860999999997.jpeg,-96.960241,28.782860999999997,1
13471,-96.96037700000001_28.783540999999996.jpeg,-96.96037700000001,28.783540999999996,1
13472,-96.96039_28.782992.jpeg,-96.96039,28.782992,1
13473,-96.960473_28.78401.jpeg,-96.960473,28.78401,1
13474,-96.960492_28.783637.jpeg,-96.960492,28.783637,1
13475,-96.960535_28.783128.jpeg,-96.960535,28.783128,1
13476,-96.960583_28.783915000000004.jpeg,-96.960583,28.783915000000004,1
13477,-96.960669_28.783790999999997.jpeg,-96.960669,28.783790999999997,1
13478,-96.960822_28.783374.jpeg,-96.960822,28.783374,1
13479,-96.960911_28.783479999999997.jpeg,-96.960911,28.783479999999997,1
13480,-96.96094000000001_28.792337.jpeg,-96.96094000000001,28.792337,1
13481,-96.960943_28.784218.jpeg,-96.960943,28.784218,1
13482,-96.961012_28.784063.jpeg,-96.961012,28.784063,1
13483,-96.961031_28.783575.jpeg,-96.961031,28.783575,1
13484,-96.961057_28.828439000000003.jpeg,-96.961057,28.828439000000003,1
13485,-96.961076_28.783926.jpeg,-96.961076,28.783926,1
13486,-96.96114_28.783673999999998.jpeg,-96.96114,28.783673999999998,1
13487,-96.961186_28.842440000000003.jpeg,-96.961186,28.842440000000003,1
13488,-96.961294_28.783696000000003.jpeg,-96.961294,28.783696000000003,1
13489,-96.961558_28.739484.jpeg,-96.961558,28.739484,1
