,Red,Green,Blue
3973,97.16363525390625,102.88226318359375,81.607421875
3974,97.17803955078125,103.96832275390625,79.72711181640625
3975,87.8492431640625,95.8870849609375,71.94598388671875
3976,83.30413818359375,90.4359130859375,69.67620849609375
3977,87.2303466796875,94.7215576171875,71.12030029296875
3978,93.6495361328125,103.58343505859375,77.74566650390625
3979,76.41461181640625,87.11767578125,65.25860595703125
3980,84.0950927734375,92.23516845703125,68.64715576171875
3981,75.71417236328125,87.77703857421875,67.28076171875
3982,76.41986083984375,87.506103515625,65.0902099609375
3983,89.788818359375,99.6278076171875,75.40704345703125
3984,94.26312255859375,104.349609375,78.591552734375
3985,86.97100830078125,95.85772705078125,72.12860107421875
3986,81.417724609375,89.9703369140625,68.75177001953125
3987,76.62310791015625,87.59814453125,64.7003173828125
3988,73.53155517578125,85.57000732421875,64.74810791015625
3989,84.22900390625,94.5628662109375,70.00750732421875
3990,88.857421875,99.3983154296875,76.8511962890625
3991,75.75555419921875,88.17144775390625,68.03369140625
3992,89.70562744140625,98.1519775390625,72.524169921875
3993,86.4439697265625,93.51629638671875,72.60650634765625
3994,84.794189453125,93.97216796875,71.9786376953125
3995,90.835205078125,102.4295654296875,77.27142333984375
3996,87.22015380859375,94.14166259765625,73.35443115234375
3997,93.63336181640625,101.91241455078125,76.8521728515625
3998,83.16986083984375,94.55133056640625,70.0684814453125
3999,89.809326171875,97.39276123046875,73.39044189453125
4000,77.96728515625,85.833984375,65.05877685546875
4001,90.88262939453125,98.0987548828125,75.134521484375
4002,90.8330078125,98.70977783203125,75.63519287109375
4003,90.8436279296875,98.20721435546875,74.7252197265625
4004,89.39007568359375,93.23138427734375,71.92156982421875
4005,92.50982666015625,100.2762451171875,75.249267578125
4006,65.30291748046875,77.2493896484375,56.85113525390625
4007,79.4163818359375,88.5208740234375,66.10272216796875
4008,82.34161376953125,90.092041015625,67.90777587890625
4009,90.618896484375,97.240478515625,73.1158447265625
4010,85.51318359375,92.12359619140625,71.56689453125
4011,82.6036376953125,91.86993408203125,69.2198486328125
4012,82.81121826171875,91.633544921875,70.02520751953125
4013,84.26971435546875,96.28143310546875,73.1138916015625
4014,79.593505859375,89.50299072265625,65.57855224609375
4015,89.5218505859375,96.91021728515625,73.2464599609375
4016,92.19622802734375,99.96484375,74.928955078125
4017,79.72216796875,89.88458251953125,65.50177001953125
4018,92.25439453125,101.8260498046875,75.506591796875
4019,86.63214111328125,97.543212890625,72.768798828125
4020,99.62701416015625,108.6715087890625,84.684814453125
4021,76.73492431640625,91.56597900390625,66.29315185546875
4022,85.09429931640625,92.04730224609375,70.646728515625
4023,84.117919921875,96.43017578125,71.68853759765625
4024,94.894775390625,105.82684326171875,78.90753173828125
4025,83.94873046875,95.58917236328125,71.0491943359375
4026,82.62396240234375,92.0018310546875,67.97357177734375
4027,94.380615234375,103.31134033203125,77.556396484375
4028,89.1243896484375,99.5234375,74.78106689453125
4029,97.08123779296875,106.9718017578125,82.08380126953125
4030,90.6253662109375,99.28570556640625,74.9371337890625
4031,89.56658935546875,98.77008056640625,74.27130126953125
4032,82.5118408203125,89.19769287109375,69.0125732421875
4033,89.3203125,99.63787841796875,76.1318359375
4034,92.820556640625,100.58966064453125,78.5318603515625
4035,87.10247802734375,97.172607421875,71.65399169921875
4036,97.1468505859375,103.406982421875,77.844482421875
4037,88.3343505859375,96.91375732421875,73.00732421875
4038,84.98150634765625,95.8621826171875,71.3092041015625
4039,84.16156005859375,89.893310546875,69.2257080078125
4040,89.490234375,97.204833984375,74.7459716796875
4041,83.23614501953125,91.34185791015625,69.05767822265625
4042,84.8458251953125,95.124267578125,71.01898193359375
4043,87.9599609375,95.35693359375,73.847412109375
4044,91.22772216796875,95.94342041015625,73.82110595703125
4045,86.19586181640625,94.8251953125,69.97442626953125
4046,91.1658935546875,98.93450927734375,75.57928466796875
4047,94.3646240234375,103.3475341796875,79.0325927734375
4048,88.89654541015625,96.03900146484375,73.51593017578125
4049,93.4835205078125,102.5693359375,77.76806640625
4050,92.7376708984375,100.23681640625,76.22314453125
4051,101.220458984375,108.17474365234375,84.5147705078125
4052,79.37371826171875,89.87152099609375,68.37548828125
4053,86.41973876953125,97.1551513671875,72.0150146484375
4054,88.08404541015625,99.48876953125,76.869140625
4055,95.41070556640625,105.69476318359375,80.7166748046875
4056,78.9920654296875,88.65869140625,65.0386962890625
4057,78.0946044921875,87.14581298828125,65.470703125
4058,75.6317138671875,87.36138916015625,65.973876953125
4059,81.85943603515625,95.16021728515625,71.73150634765625
4060,83.27862548828125,93.6944580078125,69.890869140625
4061,78.5223388671875,87.57452392578125,67.06976318359375
4062,87.89202880859375,94.983154296875,71.69964599609375
4063,85.08514404296875,96.18585205078125,74.621826171875
4064,91.0147705078125,99.82598876953125,74.66876220703125
4065,90.31243896484375,96.9605712890625,75.2994384765625
4066,83.40234375,91.80975341796875,70.05596923828125
4067,89.55682373046875,95.414306640625,73.8558349609375
4068,81.29034423828125,88.029541015625,67.9141845703125
4069,82.88519287109375,93.6544189453125,71.6458740234375
4070,88.9779052734375,96.75579833984375,74.626708984375
4071,92.1895751953125,100.56866455078125,76.39422607421875
4072,86.4820556640625,95.93255615234375,71.8492431640625
4073,96.8599853515625,106.34844970703125,81.94024658203125
4074,92.270263671875,99.23358154296875,74.001953125
4075,85.79827880859375,94.37310791015625,71.09979248046875
4076,96.8470458984375,106.9078369140625,81.2176513671875
4077,89.0054931640625,95.43280029296875,74.487060546875
4078,81.69781494140625,93.5626220703125,69.05615234375
4079,90.88226318359375,100.89947509765625,75.54022216796875
4080,95.80560302734375,104.6129150390625,79.17755126953125
4081,93.9571533203125,102.85186767578125,76.35986328125
4082,76.03338623046875,85.0679931640625,63.83624267578125
4083,81.71649169921875,92.72235107421875,67.90460205078125
4084,93.68719482421875,99.90570068359375,78.44189453125
4085,83.016845703125,94.74481201171875,71.04620361328125
4086,86.61273193359375,96.31640625,71.80401611328125
4087,91.56488037109375,97.88311767578125,75.900390625
4088,88.4114990234375,98.38128662109375,73.8641357421875
4089,92.7633056640625,101.890380859375,76.879638671875
4090,86.84173583984375,94.763916015625,72.83624267578125
4091,76.79400634765625,90.0408935546875,66.60931396484375
4092,88.91644287109375,98.57415771484375,74.02947998046875
4093,96.85821533203125,104.678466796875,80.939697265625
4094,88.9757080078125,94.68365478515625,73.12725830078125
4095,79.740478515625,88.3798828125,68.32781982421875
4096,84.9368896484375,94.7203369140625,72.61181640625
4097,88.13623046875,98.0361328125,74.0684814453125
4098,91.9630126953125,98.96087646484375,74.11798095703125
4099,96.65155029296875,102.27362060546875,79.72015380859375
4100,86.8209228515625,94.828125,71.4156494140625
4101,87.27978515625,95.13262939453125,71.82928466796875
4102,81.38201904296875,91.1080322265625,70.133056640625
4103,89.47100830078125,96.33135986328125,75.168701171875
4104,84.72174072265625,98.6109619140625,70.86181640625
4105,82.48291015625,92.1083984375,70.044921875
4106,91.86285400390625,101.39190673828125,77.71771240234375
4107,89.86041259765625,97.85845947265625,74.32501220703125
4108,85.80389404296875,95.31396484375,71.606201171875
4109,91.52581787109375,100.46795654296875,77.255615234375
4110,89.5595703125,98.68426513671875,73.6746826171875
4111,83.25189208984375,89.76556396484375,68.56494140625
4112,89.58758544921875,98.63299560546875,73.10125732421875
4113,91.47955322265625,98.46295166015625,76.41131591796875
4114,91.5234375,102.8214111328125,77.84539794921875
4115,84.21527099609375,95.5762939453125,70.671630859375
4116,88.08026123046875,96.05255126953125,71.8135986328125
4117,96.76422119140625,104.61273193359375,79.640625
4118,88.05450439453125,97.781494140625,72.4696044921875
4119,101.9154052734375,110.26287841796875,85.371826171875
4120,87.9208984375,97.50286865234375,72.59661865234375
4121,80.30615234375,89.9736328125,66.5579833984375
4122,94.1497802734375,102.12445068359375,76.75836181640625
4123,89.9769287109375,96.852294921875,74.941650390625
4124,88.401611328125,97.61138916015625,73.181884765625
4125,84.072509765625,90.7071533203125,67.6553955078125
4126,88.3330078125,95.6424560546875,72.56878662109375
4127,92.27801513671875,98.61431884765625,76.6424560546875
4128,98.15252685546875,105.284912109375,82.1864013671875
4129,95.0477294921875,104.92193603515625,80.69525146484375
4130,102.37066650390625,110.76080322265625,87.46478271484375
4131,91.737060546875,97.8856201171875,74.091796875
4132,86.21051025390625,93.66583251953125,69.15673828125
4133,89.5794677734375,96.79217529296875,73.83746337890625
4134,91.24859619140625,97.7486572265625,75.0980224609375
4135,110.1212158203125,113.24237060546875,89.3936767578125
4136,80.78558349609375,87.5869140625,66.385009765625
4137,87.40155029296875,97.31256103515625,72.6529541015625
4138,91.30987548828125,97.61383056640625,73.18341064453125
4139,89.51055908203125,96.2291259765625,74.82373046875
4140,100.8414306640625,105.80108642578125,83.8363037109375
4141,81.0355224609375,90.5511474609375,67.88189697265625
4142,72.19891357421875,84.10137939453125,62.4232177734375
4143,88.61163330078125,97.6065673828125,75.1383056640625
4144,80.9246826171875,90.45281982421875,67.37646484375
4145,70.27716064453125,84.77703857421875,60.30792236328125
4146,88.03155517578125,93.215087890625,71.42169189453125
4147,88.420166015625,96.00372314453125,71.85418701171875
4148,81.223876953125,91.56805419921875,69.27655029296875
4149,105.44970703125,114.79840087890625,89.84698486328125
4150,82.3428955078125,93.2789306640625,70.07855224609375
4151,86.5977783203125,94.19842529296875,72.71484375
4152,87.92681884765625,96.3656005859375,72.84442138671875
4153,95.42572021484375,103.11273193359375,77.86737060546875
4154,93.71405029296875,102.2181396484375,76.406982421875
4155,90.49884033203125,95.8524169921875,73.1444091796875
4156,83.64215087890625,91.86395263671875,70.09637451171875
4157,92.6021728515625,102.43353271484375,77.12139892578125
4158,86.435791015625,95.65142822265625,73.63720703125
4159,98.1353759765625,106.7159423828125,81.3968505859375
4160,79.73187255859375,90.87762451171875,67.7821044921875
4161,90.774658203125,95.8355712890625,74.07928466796875
4162,92.5081787109375,104.31280517578125,81.23974609375
4163,80.72393798828125,94.1942138671875,72.716064453125
4164,93.35223388671875,99.4378662109375,77.61981201171875
4165,96.45196533203125,104.65313720703125,78.76239013671875
4166,82.7645263671875,91.04638671875,67.53741455078125
4167,86.64398193359375,96.38653564453125,71.91259765625
4168,116.94281005859375,122.91412353515625,97.5272216796875
4169,92.26324462890625,97.86810302734375,75.58624267578125
4170,86.0032958984375,93.66168212890625,69.6275634765625
4171,85.69580078125,93.29241943359375,72.72247314453125
4172,96.8690185546875,100.505126953125,76.939208984375
4173,88.69921875,97.58624267578125,74.0892333984375
4174,110.9853515625,114.6322021484375,90.43646240234375
4175,82.788330078125,93.06060791015625,68.09210205078125
4176,99.0267333984375,103.6885986328125,82.07330322265625
4177,80.3653564453125,90.06842041015625,67.670166015625
4178,88.58709716796875,95.588134765625,72.890380859375
4179,83.139404296875,92.533935546875,69.22894287109375
4180,89.11822509765625,95.70611572265625,72.64007568359375
4181,91.28228759765625,96.98724365234375,75.76776123046875
4182,76.05364990234375,86.0015869140625,62.88714599609375
4183,84.55609130859375,94.42681884765625,70.94158935546875
4184,100.5711669921875,108.84991455078125,84.09063720703125
4185,93.710205078125,101.1219482421875,75.76171875
4186,87.88421630859375,93.39813232421875,71.94091796875
4187,97.90264892578125,106.91278076171875,82.381103515625
4188,86.5289306640625,92.97119140625,72.626953125
4189,84.11737060546875,94.2210693359375,69.56640625
4190,97.8306884765625,107.0714111328125,81.38360595703125
4191,101.1414794921875,104.8585205078125,81.8680419921875
4192,77.5679931640625,87.46124267578125,65.85968017578125
4193,91.1800537109375,100.55072021484375,76.73260498046875
4194,89.85723876953125,100.04473876953125,74.40032958984375
4195,103.580322265625,101.891357421875,78.1236572265625
4196,84.76446533203125,93.98358154296875,71.887451171875
4197,92.01678466796875,98.62860107421875,75.93182373046875
4198,95.3304443359375,105.52484130859375,79.97100830078125
4199,75.36651611328125,88.73046875,65.39080810546875
4200,92.830810546875,99.02264404296875,76.13653564453125
4201,83.7076416015625,91.24615478515625,67.41326904296875
4202,89.7052001953125,96.29693603515625,73.56011962890625
4203,91.039794921875,97.71368408203125,76.80908203125
4204,111.05047607421875,119.7073974609375,93.959228515625
4205,84.3336181640625,94.3681640625,70.14239501953125
4206,111.72955322265625,115.15289306640625,90.58099365234375
4207,86.89263916015625,95.4647216796875,72.84564208984375
4208,85.61865234375,93.88525390625,68.79901123046875
4209,88.8160400390625,97.2957763671875,72.9727783203125
4210,102.65887451171875,99.9810791015625,77.22308349609375
4211,92.498046875,98.3392333984375,75.14825439453125
4212,100.9373779296875,105.7120361328125,84.324462890625
4213,95.6690673828125,102.84478759765625,78.06964111328125
4214,86.48797607421875,91.94573974609375,69.16650390625
4215,92.46142578125,98.45849609375,75.99298095703125
4216,90.0103759765625,100.77911376953125,76.1961669921875
4217,94.65972900390625,100.1180419921875,76.76129150390625
4218,89.2119140625,99.89483642578125,76.34039306640625
4219,90.4644775390625,97.48309326171875,74.712890625
4220,86.25250244140625,93.47637939453125,69.68438720703125
4221,88.885498046875,96.0595703125,71.68255615234375
4222,105.26495361328125,101.443603515625,78.2608642578125
